13.7699475643644,17.7036955654526,0.025
22.3236738586914,22.407327223336,0.025
1.28668008252075,11.0202460912659,0.025
16.228601190369,6.96218206619938,0.025
0.599547059429134,13.971352199772,0.025
7.08812704428297,17.3284479578249,0.025
13.6162254507961,19.5078691127842,0.025
9.69928143889122,23.4095912465108,0.025
22.57085271346,21.1437717823295,0.025
16.3352725630884,13.9460190597113,0.025
10.1629979094062,11.7235062174792,0.025
11.4421599830744,21.5133478236732,0.025
6.94943766559003,11.3655518880487,0.025
12.850876495436,2.18073421952012,0.025
17.6921655453918,18.6686555775501,0.025
9.34000310372321,16.7033701183817,0.025
8.14517895162186,11.1286262315883,0.025
24.2900651543392,5.76460510887685,0.025
18.0984784859371,11.8772152658608,0.025
1.81405344555584,4.97440065742696,0.025
3.23234661522135,13.8319432951913,0.025
17.0402944701857,13.5254918339943,0.025
23.1681421063432,20.9798264449993,0.025
21.0525796469162,18.618808085609,0.025
15.8416390946894,9.14851462131523,0.025
4.80180740984008,18.1417405983205,0.025
21.2742854260375,13.5898581648956,0.025
23.1984086890531,19.6904549875869,0.025
5.44964421023384,4.43033452004559,0.025
16.0044154224765,3.58330793678303,0.025
5.23433373805909,18.267703103226,0.025
6.86951263739098,16.3055781266546,0.025
1.75331262719176,1.44328719557419,0.025
13.5190209046623,20.9365608167431,0.025
17.2994377968211,22.3892582035496,0.025
21.6029917352661,7.2718111457369,0.025
17.3740858785219,21.0354904757787,0.025
18.1672437872549,3.48667810456151,0.025
21.9303009736079,3.84350521427858,0.025
24.2906074269495,9.19257458258651,0.025
20.9994572273974,0.0397115739254463,0.025
20.6833378868906,24.0909921409224,0.025
7.17624411702832,20.842197108579,0.025
5.39873677549442,20.7940272614467,0.025
6.98236492117141,10.7703755504615,0.025
20.9228034678404,13.368371758783,0.025
24.1323337776591,18.7756826829595,0.025
17.5127944741568,21.0140271371559,0.025
18.5684318387407,7.6171608237098,0.025
24.4488102414246,12.5687761918605,0.025
11.972886305446,1.5569870101444,0.025
1.71374795654592,1.91240705789893,0.025
4.59430795031107,10.9089271041628,0.025
15.5128170351227,9.32028749106671,0.025
6.88771188584234,19.9679567649078,0.025
6.07445449234888,11.9876826205767,0.025
11.5387037911951,4.06301712166298,0.025
14.4540839684428,17.3691244293301,0.025
10.9855383157412,9.29950780523599,0.025
5.6928224180459,20.369560413182,0.025
23.3993044123945,6.88881157552136,0.025
14.1766637610319,15.2898458886649,0.025
0.189636582754599,6.45623093220825,0.025
24.9170242714244,5.4941069652938,0.025
7.367337465082,24.7028188203045,0.025
18.3923346632061,15.8163943546535,0.025
4.31295630415447,20.7107980561028,0.025
16.8999146867062,11.1478527477717,0.025
19.5000805594646,2.83610209660293,0.025
23.1882318953006,5.50840828870782,0.025
8.63793346787821,1.42181435121789,0.025
18.3831046873786,11.9272908360842,0.025
7.26212240087879,22.5177716846838,0.025
22.3934882773279,6.254723559734,0.025
12.6521315531247,14.1975543536008,0.025
4.33062517960809,13.3459010251477,0.025
15.2256860940141,12.280078240392,0.025
0.12308142564418,2.70309276078109,0.025
24.444105890495,1.9689318637913,0.025
16.2660544197926,13.5794863703595,0.025
11.3002904092894,13.374389465759,0.025
10.7981329721827,2.55335551761221,0.025
5.24266090404053,5.41593156095586,0.025
20.5990295125812,12.1677797205789,0.025
18.6152861771111,13.8189315604346,0.025
23.4398751984947,19.2413678839474,0.025
0.110237827865847,0.600855067033969,0.025
24.7844198110238,1.54628757118279,0.025
0.984036191315371,18.6667772748065,0.025
13.7708148969158,23.485086957529,0.025
1.26949947505691,13.8358208538589,0.025
23.6401829709261,3.45698537145251,0.025
4.81867419299551,18.1541998577638,0.025
12.1079936297909,24.770987544254,0.025
11.3276735726793,0.396367915283899,0.025
20.5072801352987,14.3215177734926,0.025
10.6036811851116,15.4831818269871,0.025
8.62383657336489,9.86879676004902,0.025
4.2497504499456,15.082506581332,0.025
7.2982796511584,7.30079966410865,0.025
3.81158152395188,22.6316225320054,0.025
7.30641939880215,9.54562600280148,0.025
17.8970494685467,10.3095691733055,0.025
12.0172947108847,2.105541224603,0.025
7.09660458628459,13.3660127354912,0.025
13.2001298789277,16.8339910151029,0.025
10.6028975072137,11.3988082776724,0.025
17.860476887743,0.153371850232736,0.025
18.7509361791015,24.6983089420175,0.025
7.6277846718659,15.5578158962713,0.025
8.53691577058361,11.3856642834849,0.025
3.62241887463069,16.6620182705371,0.025
0.707351796290678,18.5339292304069,0.025
1.52620187946353,4.44412366845287,0.025
21.3352805604725,24.0730803384567,0.025
11.1919353053314,12.63992406749,0.025
15.5909454364605,3.54713568731653,0.025
22.3712346663257,13.9501020841954,0.025
23.2965335000285,18.3482245510411,0.025
18.6151190913762,2.69627742874658,0.025
1.75297532817162,20.576130353217,0.025
4.34496110520313,21.485815394737,0.025
20.1029025079177,2.16295364093751,0.025
12.2515220301676,21.6503954682277,0.025
5.33800662471109,21.0564096028468,0.025
8.07721116544623,8.68920477284147,0.025
12.7618209896128,7.38565677447831,0.025
20.863429590367,4.38751530944003,0.025
24.9104588861539,11.3372493854091,0.025
0.467060444779157,10.5064698087848,0.025
12.1841415473844,10.5344089665445,0.025
13.716679372676,16.2327979515038,0.025
2.64357604776111,13.3080386634523,0.025
8.55519609087674,18.1657716916143,0.025
1.39715356812916,21.970214960519,0.025
22.5011505774551,3.9361390957918,0.025
4.38779074368018,6.12993961378812,0.025
2.95405173619604,7.26606081043517,0.025
19.0650605417947,16.4915985863298,0.025
13.8578398445139,0.536493823164882,0.025
11.8071780819207,7.3896494175262,0.025
22.8539191253651,0.17867499591252,0.025
22.8437596687811,24.1787266045233,0.025
19.0559599857314,7.10600453517852,0.025
17.733500461798,16.9531262468365,0.025
23.9909643155212,5.50308104657857,0.025
24.5083908529415,9.40290334523031,0.025
11.1250198108763,6.22354431774526,0.025
11.5479562516722,17.6658965687459,0.025
14.0669014312801,16.8990262491252,0.025
21.8738448661821,6.13827896060186,0.025
3.57731300861367,20.6032401206492,0.025
15.0003054414503,21.9164875262556,0.025
3.37980382866294,6.65478741990362,0.025
2.13781003201235,4.48221442433594,0.025
17.1699986989765,11.1116891116599,0.025
8.4544350275828,5.16671361898262,0.025
15.419898542921,17.447173141741,0.025
6.27731342914722,5.94564055018049,0.025
24.271869515044,19.8166589530901,0.025
0.0460176512948589,19.1836544798521,0.025
8.66654345901981,23.5463355590358,0.025
18.2374804904849,6.48262737265397,0.025
7.25500789811617,11.4910713839178,0.025
13.164461604767,5.35357305949819,0.025
11.4245770671455,17.9465037840096,0.025
2.47745392886362,17.0196592104047,0.025
3.12487941345829,3.650531015007,0.025
2.93661699433851,19.3611796034469,0.025
18.7402257307728,5.96200697595317,0.025
3.13854460178736,10.4122473918043,0.025
21.3961119948511,11.3246169306498,0.025
10.9631022371199,8.2557379737898,0.025
18.7970773402523,7.33894861715147,0.025
10.2035517087763,9.31486145577036,0.025
16.2316398150588,12.7165317945071,0.025
20.1964544209735,19.1745413088956,0.025
8.64768244738644,21.3149190894642,0.025
18.6187654767399,14.0898595634622,0.025
11.0927016139076,0.923132561582884,0.025
6.98360148989985,1.24310407334133,0.025
11.5738563910848,20.3531056497947,0.025
7.29309485903793,7.37346306840964,0.025
1.64490266327993,17.2567052476825,0.025
4.65732977928484,1.23411833546643,0.025
23.2033918456675,0.682205863833384,0.025
23.6567996214027,24.790902666878,0.025
4.32418016516334,0.345902059637043,0.025
7.95871479375046,24.3597850477428,0.025
22.2239897861479,8.48917807215102,0.025
9.13745505008918,17.1196490757315,0.025
1.95348222164766,19.2750486778971,0.025
5.52050973625084,19.5954585712251,0.025
4.15432581608713,15.5200548957982,0.025
7.37917887750879,17.9025714388577,0.025
10.347604383206,0.770057083179693,0.025
22.7980919273101,17.7717171431506,0.025
6.25004610217663,16.3537548119349,0.025
4.02815062275245,17.7671085649579,0.025
1.11676343394282,18.325342302509,0.025
3.50372261825979,23.0943329460369,0.025
15.5535110971096,21.4723259332271,0.025
15.8184178437582,23.1529408129422,0.025
18.315605341905,16.4923153321894,0.025
15.790735940849,15.2475754182935,0.025
12.8087679022137,0.71867765507673,0.025
13.2371917798082,24.8150997773557,0.025
16.4351511264571,1.29406295444334,0.025
20.3618965680524,3.90138408480321,0.025
0.458902711646511,8.08915723740676,0.025
7.44857809351518,23.4063145866798,0.025
7.57364867941599,4.85061255964815,0.025
19.6373114745521,23.6820731075471,0.025
9.22383687456002,7.38812735095701,0.025
12.5730856328395,6.22014792577597,0.025
7.23702733587873,15.006301404576,0.025
8.7966277055575,21.146750345877,0.025
18.9235213139244,7.20699303965106,0.025
16.3114669908203,6.41521894589837,0.025
24.0106352064235,4.33452758453925,0.025
21.7814290637127,13.0006298416437,0.025
21.4157129904314,19.0570541863635,0.025
22.9864894207527,14.0222385620208,0.025
19.1654128655562,13.1457808613279,0.025
0.651512488836507,20.0035165700731,0.025
24.9159470749271,20.6809702746613,0.025
11.0177477336397,3.34260210572823,0.025
0.499675774436859,1.14242234450398,0.025
24.7446958046542,1.7981701963701,0.025
12.044941310376,23.066567569768,0.025
20.72021829164,16.465461541771,0.025
15.6027837446922,10.022118447323,0.025
18.5148286073641,5.26109143168262,0.025
0.359091632244123,24.7052695799537,0.025
24.3671191471919,24.8317234802468,0.025
11.0851324357781,22.0733170740934,0.025
22.0083338087908,20.3541627204404,0.025
4.22028867806047,19.4870378476775,0.025
6.1786101031421,23.203105029489,0.025
15.8867307863462,17.3417568814626,0.025
22.8241432673727,13.7163018973859,0.025
15.3076868678068,8.86672840077253,0.025
4.14512499751711,6.23689337628877,0.025
4.12119623104274,19.5583708019064,0.025
4.06402221410166,19.9370283566382,0.025
9.15667302201053,16.8481875677799,0.025
13.5419332874928,0.898645668156906,0.025
14.3144810377298,17.1436851474907,0.025
4.93951234011982,18.5526140020085,0.025
1.81915168531138,2.04638158259205,0.025
19.8431472980256,23.5278552616072,0.025
19.0187574272352,16.9009599768185,0.025
7.29038967429109,12.426238196793,0.025
22.2811790768606,1.9724661646588,0.025
7.22388017250925,8.40422117721469,0.025
14.6733808328221,17.5246833108362,0.025
23.9664404760211,0.576696667081417,0.025
1.8814751290811,8.02594799218148,0.025
14.5153941361651,22.9312283517042,0.025
16.0398728643134,17.1938176760259,0.025
9.85617214314099,9.9504331292134,0.025
23.5033647846586,22.9170124595761,0.025
10.3024768612888,24.4393800990844,0.025
9.96435334519976,0.380481840591436,0.025
4.96243978838361,12.0704812916485,0.025
